site_id,date,lat,lon,elev,cool_deg_days,wind_dir,heat_deg_days,max_temp,temp,min_temp,snow_grnd,wind_spd,precip_amt,total_rain,total_snow,n_stations,mean_distance,site_lat,site_lon,vpd,temp_interp,wind_spd_interp
PIN,2011-11-04,46.818267722906036,-71.25342363558707,55.71899802952159,0,35,15.49383505769658,5.970729636250743,2.506164942303422,-0.9746906494458937,NA,43,0.4695064996895419,NA,NA,4,21.095697847937043,46.74,-71.14,NA,2.506164942303422,43
PIN,2011-11-05,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,16.1348617508319,6.688676249980104,1.8651382491681032,-2.9746906494458942,NA,NA,0.4695064996895419,NA,NA,4,21.095697847937043,46.74,-71.14,NA,1.8651382491681032,38
PIN,2011-11-06,46.818267722906036,-71.25342363558707,55.71899802952159,0,27,14.160030125531389,9.271952772811945,3.8399698744686135,-1.6509863307393973,NA,33,0,NA,NA,4,21.095697847937043,46.74,-71.14,NA,3.8399698744686135,33
PIN,2011-11-07,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,13.596089670884608,10.630327182415966,4.403910329115395,-1.8225065241851743,NA,NA,0,NA,NA,4,21.095697847937043,46.74,-71.14,NA,4.403910329115395,34.28461395232789
PIN,2011-11-08,46.818267722906036,-71.25342363558707,55.71899802952159,0,23.980220598669785,9.775264204666678,12.027448329927397,8.224735795333325,4.364705669801937,NA,35.56922790465577,0,NA,NA,4,21.095697847937043,46.74,-71.14,NA,8.224735795333325,35.56922790465577
PIN,2011-11-09,46.818267722906036,-71.25342363558707,55.71899802952159,0,7.490110299334891,11.023080079405958,8.29940110273934,6.976919920594042,5.613412045313429,NA,43.54944850332554,0.4268240906268562,NA,NA,4,21.095697847937043,46.74,-71.14,NA,6.976919920594042,43.54944850332554
PIN,2011-11-10,46.818267722906036,-71.25342363558707,55.71899802952159,0,16.668124911306858,10.898344284072635,9.488243670613938,7.101655715927367,4.672385352178109,NA,34.96044119733956,1.7057323629372563,NA,NA,4,21.095697847937043,46.74,-71.14,NA,7.101655715927367,34.96044119733956
PIN,2011-11-11,46.818267722906036,-71.25342363558707,55.71899802952159,0,29,14.186587954686575,7.434237511531359,3.8134120453134286,0.1762956812935034,NA,40.059338203990656,0.6402361359402843,NA,NA,4,21.095697847937043,46.74,-71.14,NA,3.8134120453134286,40.059338203990656
PIN,2011-11-12,46.818267722906036,-71.25342363558707,55.71899802952159,0,23.960441197339563,15.922481182145296,4.149471590666647,2.077518817854704,-0.05340726182192005,NA,38.09889700665109,5.989441465135261,NA,NA,4,21.095697847937043,46.74,-71.14,NA,2.077518817854704,38.09889700665109
PIN,2011-11-13,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,12.703311431854733,9.040594113769153,5.296688568145267,1.4938097156566996,NA,NA,0,NA,NA,4,21.095697847937043,46.74,-71.14,NA,5.296688568145267,35.3043933536581
PIN,2011-11-14,46.818267722906036,-71.25342363558707,55.71899802952159,0,26.49011029933489,7.3078460002706676,15.264106772541277,10.692153999729333,6.1202012269173895,NA,32.509889700665106,1.822314864250801,NA,NA,4,21.095697847937043,46.74,-71.14,NA,10.692153999729333,32.509889700665106
PIN,2011-11-15,46.818267722906036,-71.25342363558707,55.71899802952159,0,23.470330898004676,10.884333341498543,11.136492124719386,7.115666658501457,3.0538144991482077,NA,37.6087867073162,3.591212814877365,NA,NA,4,21.095697847937043,46.74,-71.14,NA,7.115666658501457,37.6087867073162
PIN,2011-11-16,46.818267722906036,-71.25342363558707,55.71899802952159,0,28.940661796009344,12.80436825052144,9.32837986297705,5.195631749478562,1.0218569428447564,NA,38.11867640798131,0,0,0,4,21.095697847937043,46.74,-71.14,NA,5.195631749478562,38.11867640798131
PIN,2011-11-17,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,15.933804932165193,6.015666658501457,2.066195067834809,-1.9422498296965198,0,NA,0,0,0,4,21.095697847937043,46.74,-71.14,NA,2.066195067834809,38.36373155764876
PIN,2011-11-18,46.818267722906036,-71.25342363558707,55.71899802952159,0,27.43077209534423,18.119169750290563,1.8398035565741186,-0.11916975029056265,-2.0371163640199246,0,38.608786707316206,0,NA,NA,4,21.095697847937043,46.74,-71.14,NA,-0.11916975029056265,38.608786707316206
PIN,2011-11-19,46.818267722906036,-71.25342363558707,55.71899802952159,0,26.960441197339563,14.443739227729392,6.936492124719385,3.5562607722706088,0.13500272668651364,NA,43.54944850332554,0,NA,NA,4,21.095697847937043,46.74,-71.14,NA,3.5562607722706088,43.54944850332554
PIN,2011-11-20,46.818267722906036,-71.25342363558707,55.71899802952159,0,30.01977940133022,16.139995216508492,7.560004783491508,1.8600047834915083,-3.8826776255711772,NA,37.039558802660444,4.059542100716717,0,0,4,21.095697847937043,46.74,-71.14,NA,1.8600047834915083,37.039558802660444
PIN,2011-11-21,46.818267722906036,-71.25342363558707,55.71899802952159,0,32,22.94390554562389,-1.1158583184358295,-4.9439055456238865,-8.771952772811943,0,32,0,NA,NA,4,21.095697847937043,46.74,-71.14,NA,-4.9439055456238865,32
PIN,2011-11-22,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,23.458540727498516,-0.2736084887393098,-5.458540727498515,-10.602446273122403,NA,NA,0,NA,NA,4,21.095697847937043,46.74,-71.14,NA,-5.458540727498515,39.52966910199533
PIN,2011-11-23,46.818267722906036,-71.25342363558707,55.71899802952159,0,5.490110299334891,21.708636557465702,-1.1849322387592054,-3.7086365574657014,-6.189658467109513,NA,47.05933820399066,0.8093353983035387,NA,NA,4,21.095697847937043,46.74,-71.14,NA,-3.7086365574657014,47.05933820399066
PIN,2011-11-24,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,20.8472423195185,1.4871868519472329,-2.8472423195184984,-7.1406447978489105,NA,NA,0.82053386270638,NA,NA,4,21.095697847937043,46.74,-71.14,NA,-2.8472423195184984,42.04944850332555
PIN,2011-11-25,46.818267722906036,-71.25342363558707,55.71899802952159,0,24.01977940133022,14.275264204666676,5.962284738719416,3.724735795333324,1.4034777497492286,NA,37.039558802660444,1.7193493218605118,0.2,0.2,4,21.095697847937043,46.74,-71.14,NA,3.724735795333324,37.039558802660444
PIN,2011-11-26,46.818267722906036,-71.25342363558707,55.71899802952159,0,7.9802205986697805,12.663507875280615,8.094408612917361,5.336492124719386,2.5785756365214096,4,42.529669101995324,0,0,0,4,21.095697847937043,46.74,-71.14,NA,5.336492124719386,42.529669101995324
PIN,2011-11-27,46.818267722906036,-71.25342363558707,55.71899802952159,0,6.509889700665109,14.985963715386035,4.747841216779159,3.014036284613968,1.2375489433860907,4,56.45055149667446,4.593502012075348,24.6,0,4,21.095697847937043,46.74,-71.14,NA,3.014036284613968,56.45055149667446
PIN,2011-11-28,46.818267722906036,-71.25342363558707,55.71899802952159,0,28.960441197339563,13.709069136831868,10.67360848873931,4.290930863168132,-2.1507200692677264,0,42.6087867073162,13.908005370691843,4.4,0,4,21.095697847937043,46.74,-71.14,NA,4.290930863168132,42.6087867073162
PIN,2011-11-29,46.818267722906036,-71.25342363558707,55.71899802952159,0,8.49011029933489,17.182677625571177,3.7049671477821,0.8173223744288224,-2.15403150112246,0,58.01977940133022,11.877754928041565,41.2,0,4,21.095697847937043,46.74,-71.14,NA,0.8173223744288224,58.01977940133022
PIN,2011-11-30,46.818267722906036,-71.25342363558707,55.71899802952159,0,8.50988970066511,12.789899386541306,8.522481182145295,5.210100613458695,1.8814291469700986,0,59,19.0296781745028,3.2,0,4,21.095697847937043,46.74,-71.14,NA,5.210100613458695,59
PIN,2011-12-01,46.818267722906036,-71.25342363558707,55.71899802952159,0,31.019779401330222,18.955062977749286,2.048248454105446,-0.9550629777492867,-3.874665307406016,0,33.52966910199533,0.01439897738906845,0,0.4,4,21.095697847937043,46.74,-71.14,NA,-0.9550629777492867,33.52966910199533
PIN,2011-12-02,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,20.10227995522791,-0.8540061590825813,-2.1022799552279063,-3.307871342310546,0,NA,4.622326617333409,0,4,4,21.095697847937043,46.74,-71.14,NA,-2.1022799552279063,33.1472518264965
PIN,2011-12-03,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,22.33774060332047,-1.4068145236438403,-4.337740603320465,-7.252375785195094,5,NA,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-4.337740603320465,32.76483455099766
PIN,2011-12-04,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,18.72701575056123,4.475264204666677,-0.7270157505612299,-5.929295705789136,5,NA,2.2552337852093216,3,0,4,21.095697847937043,46.74,-71.14,NA,-0.7270157505612299,32.38241727549883
PIN,2011-12-05,46.818267722906036,-71.25342363558707,55.71899802952159,0,11,13.460030125531388,6.811922647280557,4.539969874468614,2.2269904085213517,0,32,13.602369376020668,9,2.8,4,21.095697847937043,46.74,-71.14,NA,4.539969874468614,32
PIN,2011-12-06,46.818267722906036,-71.25342363558707,55.71899802952159,0,6.490110299334891,16.777518817854705,4.016915137102536,1.2224811821452959,-1.6292703637492576,3,46.03955880266044,4.849629679364852,0,1.4,4,21.095697847937043,46.74,-71.14,NA,1.2224811821452959,46.03955880266044
PIN,2011-12-07,46.818267722906036,-71.25342363558707,55.71899802952159,0,7,18.845561261551254,0.054438738448747095,-0.845561261551253,-1.645561261551253,5,42.529669101995324,0.14398977389068449,0,4,4,21.095697847937043,46.74,-71.14,NA,-0.845561261551253,42.529669101995324
PIN,2011-12-08,46.818267722906036,-71.25342363558707,55.71899802952159,0,26.01977940133022,20.384333341498543,-0.12927036374925752,-2.3843333414985444,-4.598369626112513,8,43.58900730598598,3.550050623857441,0,2,4,21.095697847937043,46.74,-71.14,NA,-2.3843333414985444,43.58900730598598
PIN,2011-12-09,46.818267722906036,-71.25342363558707,55.71899802952159,0,24,18.362908978019952,1.2527830225213805,-0.36290897801995387,-1.9196276716966072,10,43,6.464498253467212,0,14,4,21.095697847937043,46.74,-71.14,NA,-0.36290897801995387,43
PIN,2011-12-10,46.818267722906036,-71.25342363558707,55.71899802952159,0,27,22.47423272803985,0.2280472271880569,-4.4742327280398495,-9.135485990132437,30,33,0.021598466083602674,0,0.6,4,21.095697847937043,46.74,-71.14,NA,-4.4742327280398495,33
PIN,2011-12-11,46.818267722906036,-71.25342363558707,55.71899802952159,0,23,24.498369626112517,-0.499401102739339,-6.4983696261125115,-12.397338149485686,28,32,0.9635950670285021,0,0.4,4,21.095697847937043,46.74,-71.14,NA,-6.4983696261125115,32
PIN,2011-12-12,46.818267722906036,-71.25342363558707,55.71899802952159,0,23.52966910199533,19.43323137694441,1.21523407913529,-1.433231376944409,-3.981696833024108,27,35.03955880266044,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-1.433231376944409,35.03955880266044
PIN,2011-12-13,46.818267722906036,-71.25342363558707,55.71899802952159,0,6,18.50287885248857,0.8095017161980339,-0.5028788524885673,-1.7989685233731731,25,32,0.4258584919408102,0,0.4,4,21.095697847937043,46.74,-71.14,NA,-0.5028788524885673,32
PIN,2011-12-14,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,17.7534326038618,1.6263915112606904,0.24656739613820147,-1.1332567189842873,23,NA,0.18718670605788984,0,3.4,4,21.095697847937043,46.74,-71.14,NA,0.24656739613820147,36.85640930155192
PIN,2011-12-15,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,15.041459272501486,5.876054761861711,2.958540727498515,-0.0016557159273666241,25,NA,43.51974489766332,14.2,9.6,4,21.095697847937043,46.74,-71.14,NA,2.958540727498515,41.71281860310385
PIN,2011-12-16,46.818267722906036,-71.25342363558707,55.71899802952159,0,28.49011029933489,18.891555102468672,6.288409988508435,-0.891555102468672,-7.9878110912477736,30,46.56922790465577,2.786180005461955,0,0.2,4,21.095697847937043,46.74,-71.14,NA,-0.891555102468672,46.56922790465577
PIN,2011-12-17,46.818267722906036,-71.25342363558707,55.71899802952159,0,31,28.548440114039817,-7.306190284343302,-10.54844011403982,-13.73171663687166,30,33,0.01439897738906845,0,0.6,4,21.095697847937043,46.74,-71.14,NA,-10.54844011403982,33
PIN,2011-12-18,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,30.41585831843583,-8.671952772811945,-12.41585831843583,-16.117081454997027,30,NA,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-12.41585831843583,32.74505514966745
PIN,2011-12-19,46.818267722906036,-71.25342363558707,55.71899802952159,0,28.980220598669778,25.182053386270642,-1.3876194313133992,-7.1820533862706375,-12.976487341227877,26,32.490110299334894,5.810615411273641,0,0.8,4,21.095697847937043,46.74,-71.14,NA,-7.1820533862706375,32.490110299334894
PIN,2011-12-20,46.818267722906036,-71.25342363558707,55.71899802952159,0,29,27.596140354964366,-4.550694727227848,-9.596140354964362,-14.584268391763564,35,40.96044119733956,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-9.596140354964362,40.96044119733956
PIN,2011-12-21,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,25.17648734122788,-0.7309260796766242,-7.176487341227879,-13.579366193716446,34,NA,2.199505630603903,0.6,1.4,4,21.095697847937043,46.74,-71.14,NA,-7.176487341227879,36.48022059866978
PIN,2011-12-22,46.818267722906036,-71.25342363558707,55.71899802952159,0,24,18.27874195441591,0.722913761511462,-0.27874195441590477,-1.264106772541276,32,32,1.2612012351418944,0,2,4,21.095697847937043,46.74,-71.14,NA,-0.27874195441590477,32
PIN,2011-12-23,46.818267722906036,-71.25342363558707,55.71899802952159,0,8,25.492778239029874,0.028047227188056866,-7.492778239029873,-14.954630398383122,35,49.059338203990656,2.644670574388862,0,8.8,4,21.095697847937043,46.74,-71.14,NA,-7.492778239029873,49.059338203990656
PIN,2011-12-24,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,35.06583851458828,-13.576487341227878,-17.06583851458828,-20.55518968794868,44,NA,0.01439897738906845,0,0.6,4,21.095697847937043,46.74,-71.14,NA,-17.06583851458828,46.37289213599377
PIN,2011-12-25,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,31.254031501122462,-6.560196443425882,-13.25403150112246,-19.864157456621037,42,NA,4.579469330999876,0,5.6,4,21.095697847937043,46.74,-71.14,NA,-13.25403150112246,43.68644606799688
PIN,2011-12-26,46.818267722906036,-71.25342363558707,55.71899802952159,0,26,24.407564048561436,-2.144629728501602,-6.407564048561434,-10.62781595955858,44,41,0.47459804481971674,0,0,4,21.095697847937043,46.74,-71.14,NA,-6.407564048561434,41
PIN,2011-12-27,46.818267722906036,-71.25342363558707,55.71899802952159,0,4.980220598669781,18.620659148323437,1.1247357953333237,-0.6206591483234343,-2.308736501042878,43,54.98022059866978,18.250714291991752,0,16.2,4,21.095697847937043,46.74,-71.14,NA,-0.6206591483234343,54.98022059866978
PIN,2011-12-28,46.818267722906036,-71.25342363558707,55.71899802952159,0,24.49011029933489,23.498344284072637,1.8292703637492576,-5.498344284072634,-12.784932238759206,59,53.608786707316206,7.593109440647466,2,3,4,21.095697847937043,46.74,-71.14,NA,-5.498344284072634,53.608786707316206
PIN,2011-12-29,46.818267722906036,-71.25342363558707,55.71899802952159,0,25.490110299334887,33.43380493216519,-12.784932238759206,-15.433804932165192,-18.025360034633866,57,52.079117605320874,0.452605466006916,0,0,4,21.095697847937043,46.74,-71.14,NA,-15.433804932165192,52.079117605320874
PIN,2011-12-30,46.818267722906036,-71.25342363558707,55.71899802952159,0,7.019779401330219,31.940478479954418,-6.593377136290534,-13.940478479954415,-21.1875798236183,57,42.01977940133022,0.0863938643344107,0,3,4,21.095697847937043,46.74,-71.14,NA,-13.940478479954415,42.01977940133022
PIN,2011-12-31,46.818267722906036,-71.25342363558707,55.71899802952159,0,8,23.412979465947267,-3.629270363749258,-5.412979465947263,-7.096688568145267,60,47.58900730598598,1.7616466094257146,0,4,4,21.095697847937043,46.74,-71.14,NA,-5.412979465947263,47.58900730598598
PIN,2012-01-01,46.818267722906036,-71.25342363558707,55.71899802952159,0,7.509889700665109,20.444338124990058,-0.6313586590427901,-2.444338124990052,-4.157317590937314,64,34.01977940133022,5.433542431718127,0,11,4,21.095697847937043,46.74,-71.14,NA,-2.444338124990052,34.01977940133022
PIN,2012-01-02,46.818267722906036,-71.25342363558707,55.71899802952159,0,27.49011029933489,22.045561261551253,2.3426824090626854,-4.045561261551253,-10.433804932165192,70,46.56922790465577,2.2235497600610077,0,7,4,21.095697847937043,46.74,-71.14,NA,-4.045561261551253,46.56922790465577
PIN,2012-01-03,46.818267722906036,-71.25342363558707,55.71899802952159,0,29.980220598669785,32.85175154589456,-10.433804932165192,-14.851751545894555,-19.22701575056123,72,40.15823521064175,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-14.851751545894555,40.15823521064175
PIN,2012-01-04,46.818267722906036,-71.25342363558707,55.71899802952159,0,23,35.455062977749286,-13.963507875280616,-17.45506297774929,-20.903935671155274,70,35.56922790465577,0.17144364868155837,0,1.8,4,21.095697847937043,46.74,-71.14,NA,-17.45506297774929,35.56922790465577
PIN,2012-01-05,46.818267722906036,-71.25342363558707,55.71899802952159,0,27.980220598669785,30.36744354643589,-7.173608488739311,-12.367443546435888,-17.54498770633047,70,38.059338203990656,0.9887158896034481,0,0.4,4,21.095697847937043,46.74,-71.14,NA,-12.367443546435888,38.059338203990656
PIN,2012-01-06,46.818267722906036,-71.25342363558707,55.71899802952159,0,7.490110299334891,31.258998648904562,-8.771952772811943,-13.25899864890456,-17.746044524997178,70,38.059338203990656,2.0369728054952376,0,4.6,4,21.095697847937043,46.74,-71.14,NA,-13.25899864890456,38.059338203990656
PIN,2012-01-07,46.818267722906036,-71.25342363558707,55.71899802952159,0,7.490110299334891,25.457317590937315,-5.924735795333325,-7.457317590937316,-8.930926079676626,74,32,2.0361175397404296,0,5.8,4,21.095697847937043,46.74,-71.14,NA,-7.457317590937316,32
PIN,2012-01-08,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,27.883135546977222,-5.785364818125372,-9.88313554697722,-13.980906275829073,76,NA,0.04319693216720535,0,1.6,4,21.095697847937043,46.74,-71.14,NA,-9.88313554697722,35.339926467110075
PIN,2012-01-09,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,28.627473671967277,-5.906190284343301,-10.627473671967277,-15.265047957393245,76,NA,0.27943597909957174,0,6.8,4,21.095697847937043,46.74,-71.14,NA,-10.627473671967277,38.67985293422014
PIN,2012-01-10,46.818267722906036,-71.25342363558707,55.71899802952159,0,29.49011029933489,26.02144970551847,0.7167234771681613,-8.021449705518469,-16.700649581340418,77,42.01977940133022,2.2265486750252297,0,1.8,4,21.095697847937043,46.74,-71.14,NA,-8.021449705518469,42.01977940133022
PIN,2012-01-11,46.818267722906036,-71.25342363558707,55.71899802952159,0,5.999999999999999,34.05074541130761,-10.170297056884579,-16.05074541130761,-21.87387617479332,77,40.56922790465577,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-16.05074541130761,40.56922790465577
PIN,2012-01-12,46.818267722906036,-71.25342363558707,55.71899802952159,0,5.980220598669782,26.67029705688458,-7.037715261280586,-8.670297056884577,-10.286587954686572,76,65.03955880266044,3.482062653941329,0,10,4,21.095697847937043,46.74,-71.14,NA,-8.670297056884577,65.03955880266044
PIN,2012-01-13,46.818267722906036,-71.25342363558707,55.71899802952159,0,6.509889700665109,23.05566187500995,-2.8393709772079525,-5.05566187500995,-7.229270363749258,78,51.99999999999999,6.74958546386048,0,12,4,21.095697847937043,46.74,-71.14,NA,-5.05566187500995,51.99999999999999
PIN,2012-01-14,46.818267722906036,-71.25342363558707,55.71899802952159,0,25.490110299334887,31.094001375591077,-5.608636557465703,-13.094001375591075,-20.538339500581124,87,42.529669101995324,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-13.094001375591075,42.529669101995324
PIN,2012-01-15,46.818267722906036,-71.25342363558707,55.71899802952159,0,23.980220598669785,38.17483162530051,-17.345561261551257,-20.17483162530051,-22.92039288685177,86,40.56922790465577,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-20.17483162530051,40.56922790465577
PIN,2012-01-16,46.818267722906036,-71.25342363558707,55.71899802952159,0,24,32.944962364290596,-8.603935671155275,-14.944962364290593,-21.185989057425914,86,32,0.41145951455174173,0,0,4,21.095697847937043,46.74,-71.14,NA,-14.944962364290593,32
PIN,2012-01-17,46.818267722906036,-71.25342363558707,55.71899802952159,0,4.980220598669781,23.74887269340599,-2.810100613458695,-5.748872693405987,-8.687644773353279,85,57.529669101995324,6.826545613344629,0,17.8,4,21.095697847937043,46.74,-71.14,NA,-5.748872693405987,57.529669101995324
PIN,2012-01-18,46.818267722906036,-71.25342363558707,55.71899802952159,0,22.98022059866978,26.343255964283472,0.13491243491165392,-8.34325596428347,-16.762451056613912,98,72.6087867073162,2.716700374214764,0,2.6,4,21.095697847937043,46.74,-71.14,NA,-8.34325596428347,72.6087867073162
PIN,2012-01-19,46.818267722906036,-71.25342363558707,55.71899802952159,0,7.470330898004671,34.57425807007973,-9.707846000270667,-16.57425807007973,-23.44067013988879,96,42.529669101995324,0.8476273769482334,0,22.6,4,21.095697847937043,46.74,-71.14,NA,-16.57425807007973,42.529669101995324
PIN,2012-01-20,46.818267722906036,-71.25342363558707,55.71899802952159,0,25.01977940133022,31.443306648363233,-7.209069136831869,-13.443306648363226,-19.593835057696577,0,40.6087867073162,3.088077661987289,0,6,4,21.095697847937043,46.74,-71.14,NA,-13.443306648363226,40.6087867073162
PIN,2012-01-21,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,36.68544084424501,-14.12927036374926,-18.685440844245008,-23.200584631605437,116,NA,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-18.685440844245008,39.961534880819706
PIN,2012-01-22,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,35.06974884370367,-10.97300959147865,-17.06974884370367,-23.166488095928695,112,NA,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-17.06974884370367,39.31428305432321
PIN,2012-01-23,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,24.798943181333296,-0.0886762499801045,-6.798943181333295,-13.450236805821804,108,NA,2.3299517582964966,23.2,0,4,21.095697847937043,46.74,-71.14,NA,-6.798943181333295,38.66703122782672
PIN,2012-01-24,46.818267722906036,-71.25342363558707,55.71899802952159,0,22.490110299334894,16.84721697747862,2.7218569428447563,1.1527830225213807,-0.41629089780199546,100,38.019779401330226,7.177749224068521,0.6,1.4,4,21.095697847937043,46.74,-71.14,NA,1.1527830225213807,38.019779401330226
PIN,2012-01-25,46.818267722906036,-71.25342363558707,55.71899802952159,0,25.490110299334887,22.67648734122788,-0.0849322387592053,-4.676487341227877,-9.168042443696551,98,38.608786707316206,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-4.676487341227877,38.608786707316206
PIN,2012-01-26,46.818267722906036,-71.25342363558707,55.71899802952159,0,6.980220598669781,27.42416224011254,-5.548872693405986,-9.42416224011254,-13.240478479954417,97,35.940661796009344,0.05039642086173957,0,1.2,4,21.095697847937043,46.74,-71.14,NA,-9.42416224011254,35.940661796009344
PIN,2012-01-27,46.818267722906036,-71.25342363558707,55.71899802952159,0,5.490110299334891,23.211756329386066,-4.3645393519074425,-5.211756329386061,-6.016290897801995,97,64.64834550997664,10.381232693174857,0,18.2,4,21.095697847937043,46.74,-71.14,NA,-5.211756329386061,64.64834550997664
PIN,2012-01-28,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,19.77526420466668,1.0837091021980048,-1.7752642046666767,-4.617946613729362,111,NA,1.2866628955644817,0,9.2,4,21.095697847937043,46.74,-71.14,NA,-1.7752642046666767,62.863731557648755
PIN,2012-01-29,46.818267722906036,-71.25342363558707,55.71899802952159,0,23,19.530926079676625,0.991555102468672,-1.5309260796766242,-3.9534072618219205,118,61.079117605320874,1.2179748879520897,0,7.2,4,21.095697847937043,46.74,-71.14,NA,-1.5309260796766242,61.079117605320874
PIN,2012-01-30,46.818267722906036,-71.25342363558707,55.71899802952159,0,27.49011029933489,28.71303015002702,-3.629270363749258,-10.713030150027018,-17.7541075272421,122,35.56922790465577,0.4268240906268562,NA,NA,4,21.095697847937043,46.74,-71.14,NA,-10.713030150027018,35.56922790465577
PIN,2012-01-31,46.818267722906036,-71.25342363558707,55.71899802952159,0,5.999999999999999,31.601248478601086,-7.657317590937315,-13.60124847860108,-19.502496957202162,NA,40.43077209534424,1.3275293848496788,0,6.8,4,21.095697847937043,46.74,-71.14,NA,-13.60124847860108,40.43077209534424
PIN,2012-02-01,46.818267722906036,-71.25342363558707,55.71899802952159,0,7,25.915118445320555,-6.657317590937316,-7.915118445320552,-9.130236890641106,123,53.01977940133022,2.7593865233744226,0,7.6,4,21.095697847937043,46.74,-71.14,NA,-7.915118445320552,53.01977940133022
PIN,2012-02-02,46.818267722906036,-71.25342363558707,55.71899802952159,0,NA,28.350720069267727,-6.493210818396038,-10.350720069267727,-14.191938422337422,125,NA,0.5669420193646557,0,3,4,21.095697847937043,46.74,-71.14,NA,-10.350720069267727,43.00988970066511
PIN,2012-02-03,46.818267722906036,-71.25342363558707,55.71899802952159,0,24,29.40290419452845,-6.712380568686601,-11.402904194528446,-16.009718718172287,126,33,0.48401440026541387,0,0,4,21.095697847937043,46.74,-71.14,NA,-11.402904194528446,33
PIN,2012-02-04,46.818267722906036,-71.25342363558707,55.71899802952159,0,29,28.411233458245036,-4.704534568415934,-10.411233458245036,-16.017932348074137,123,33,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-10.411233458245036,33
PIN,2012-02-05,46.818267722906036,-71.25342363558707,55.71899802952159,0,23.960441197339563,30.596406616436038,-6.281887068376143,-12.596406616436033,-18.810926164495925,122,37.039558802660444,0.2964459359690013,0,3,4,21.095697847937043,46.74,-71.14,NA,-12.596406616436033,37.039558802660444
PIN,2012-02-06,46.818267722906036,-71.25342363558707,55.71899802952159,0,24.49011029933489,20.632581795603993,1.3196023296567287,-2.632581795603991,-6.568475023062716,122,42.529669101995324,5.673338682586225,0,0.4,4,21.095697847937043,46.74,-71.14,NA,-2.632581795603991,42.529669101995324
PIN,2012-02-07,46.818267722906036,-71.25342363558707,55.71899802952159,0,28.49011029933489,27.38723753602699,-1.9803976703432717,-9.38723753602699,-16.69407740171071,121,32,0,0,0,4,21.095697847937043,46.74,-71.14,NA,-9.38723753602699,32
PIN,2012-02-08,46.818267722906036,-71.25342363558707,55.71899802952159,0,24.529669101995328,29.701540082112633,-4.615692000541335,-11.701540082112631,-18.728414856819242,120,35.56922790465577,0.452605466006916,0,0,4,21.095697847937043,46.74,-71.14,NA,-11.701540082112631,35.56922790465577
